,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
1573,2020-04-22,1013531.14521546,995153.6693328001,10.345752648390802,858352.6592235998,87378.95520399003,28159.08303162,3870.57485748,6495.52143572,9368.57602692,1294.0807919000001,234.21876157,0.0,0.0,0.0
1574,2020-04-23,1225272.6821896,1194589.6370222396,19.41068134687409,1074144.08786736,58809.92805808,24201.75091163,1871.94954341,13338.660622060004,9106.36774508,11363.23865345,1753.65362117,0.0,0.0,0.0
1575,2020-04-24,921564.52798873,905983.71591518,8.356721631730947,840549.25735737,37266.80499271,12471.71502494,8325.51932769,1481.25790729,2361.64676869,1512.52015348,2014.99438301,0.0,0.0,0.0
1576,2020-04-25,668290.13503494,649966.2395992,8.025514774390416,591148.0289125401,49246.4439998,1338.31456309,986.71274317,1648.91254906,2961.68573641,1045.64655826,1590.49453687,0.0,0.0,0.0
1577,2020-04-26,637305.87625755,623971.17030298,6.642780895965723,546258.0663007901,62059.43463613,11209.49136222,278.71726322000006,527.07858553,1619.50580605,626.17832451,1392.69802453,0.0,0.0,0.0
1578,2020-04-27,905861.12508082,890189.2981935098,5.255237409150744,824173.02767015,48284.51536959,8275.41827866,3863.939667930001,2818.48796105,740.9577933400002,543.17719933,1489.7742534600004,0.0,0.0,0.0
1579,2020-04-28,631287.02634107,616754.29175768,6.227823132402339,546205.88029224,59603.94483422,4386.61344483,2221.43116653,970.8730806299997,1048.84130551,1497.0659321300002,819.6417015899998,0.0,0.0,0.0
1580,2020-04-29,1483617.58158873,1456351.32031833,6.230065594556046,1284950.06536962,94349.31310669,54807.56005375001,11946.61011492,8461.72795302,538.55544894,115.56001421,1181.92825718,0.0,0.0,0.0
1581,2020-04-30,1813792.6713446,1795773.4174104,10.018805238551804,1458485.91220409,114098.30659644,195746.83112207,13009.15789747,5155.65744785,2432.82530312,5763.1284544,1081.59838496,0.0,0.0,0.0
1582,2020-05-01,1403114.58663545,1386379.5271376998,2.562803370263598,1317155.2044552194,50907.62192219,8838.38803305,5039.937296929998,3024.2645053100005,322.0630657700001,98.94423331,993.10362592,0.0,0.0,0.0
1583,2020-05-02,749991.7235546701,729862.3700603498,10.41431090412966,634883.4061851599,65888.64436466999,5779.55998489,4587.79108514,13569.18817151,3665.79739126,522.7969228100002,965.18595491,0.0,0.0,0.0
1584,2020-05-03,868252.94344077,853534.81688964,4.701325656896969,763913.1313055798,71904.15434738,6767.31755583,3550.82072901,5939.15277026,445.55460126,55.18351478999999,959.50206553,0.0,0.0,0.0
1585,2020-05-04,1345152.3999812405,1331692.95273937,10.734130769973481,1124138.24422778,83645.57356426,69015.40645543,40163.90298573001,12661.07800647,306.31319993,829.15239999,933.28189978,0.0,0.0,0.0
1586,2020-05-05,1084593.54320224,1070786.0570020902,6.1800420644020315,965648.0317946,55863.438980499996,42947.78659818999,146.86394227,754.44596611,229.04938202,4379.71975417,816.72058423,0.0,0.0,0.0
1587,2020-05-06,1106459.08662676,1083810.3154416198,2.0789726859229924,965379.68877795,109355.76047398,7523.069805939998,255.22213922,206.81395302,273.37178642000003,18.573162160000006,797.81534293,0.0,0.0,0.0
1588,2020-05-07,1411082.91008221,1396848.71489734,2.214178126790593,1297440.3108563402,80322.313834,14787.57585751,1071.79033197,1732.1164978000004,736.4033001799999,23.9875823,734.2166372400002,0.0,0.0,0.0
1589,2020-05-08,1128108.74429451,1114725.5574029,3.605823040862948,958549.99990065,95171.71773488002,58438.35509219001,559.98182419,463.82762453,778.3451764999999,66.39414943,696.93590053,0.0,0.0,0.0
1590,2020-05-09,997354.42448631,983526.2691084999,1.9745992976882305,875112.8426096,102641.40115901,3957.10706832,362.00814268,394.30252299,358.43290061,73.79358427,626.38112102,0.0,0.0,0.0
1591,2020-05-10,1340951.71497872,1325677.64908434,1.4007661778180351,1213515.77464032,105319.84541942,4946.411764319999,320.56056544000006,415.30624926,324.96953405,113.35118268,721.42972885,0.0,0.0,0.0
1592,2020-05-11,1256739.9572926802,1241974.97445141,1.8765035274682813,1109940.05926467,124770.39272602,3803.10467326,1896.69875975,285.42000313,488.26333414,297.13942027,493.89627017,0.0,0.0,0.0
1593,2020-05-12,1404740.0392884598,1381096.27438124,1.1683044255991784,1287112.06506123,89297.67521076,2711.26424649,586.87251265,419.65297231,530.40640138,37.20421311,401.13376331,0.0,0.0,0.0
1594,2020-05-13,1032674.76776579,1014378.60552407,1.9579486060367155,937048.25432284,68954.93601251,5192.17384457,1064.97189933,541.68962242,1193.01549841,110.70607943,272.85824456,0.0,0.0,0.0
1595,2020-05-14,1281211.09109239,1264305.09717988,2.2190851236737363,1165916.92526649,72329.46079016001,22802.62706127,1883.70653647,348.44076228,335.92804565,141.05980157999997,546.94891598,0.0,0.0,0.0
1596,2020-05-15,945226.48010443,930857.91641554,2.733537217574659,851723.16457562,54762.47942661,22244.05934149,418.8289974,902.18541207,196.39524849,33.73830742,577.06510644,0.0,0.0,0.0
1597,2020-05-16,746688.8153917402,730782.3289562302,2.477969783310648,690153.24045158,32552.037146960003,6377.93560572,223.93009666,325.52504691,112.62775111,510.25808434,526.77477295,0.0,0.0,0.0
1598,2020-05-17,1533485.5209974297,1513757.37251851,3.9464523334819903,1330570.74023085,130194.94461348,45293.27292062999,4205.43023824,2442.52894246,227.48299821,284.70365964,538.2689150000001,0.0,0.0,0.0
1599,2020-05-18,2345820.01632863,2330890.75607026,2.4160249949793267,2215941.82373029,84695.01410062,14234.50690008,6938.41225929,7646.8051858,571.42510774,316.97414079,545.79464565,0.0,0.0,0.0
1600,2020-05-19,1189075.6077286,1166081.3900923205,1.5234172938619213,1126185.1045328602,34009.621188660014,3981.34173533,352.64538338,268.69603352,213.88807118,636.7105170100001,433.38263038,0.0,0.0,0.0
1601,2020-05-20,1379093.50816027,1363524.7770696802,1.830461034497845,1247728.98785472,101747.38661757,8821.65323492,3073.36489997,1598.04752503,136.05029872,42.3272096,376.95942915,0.0,0.0,0.0
1602,2020-05-21,1475068.5118440704,1419553.74418126,1.2341756393412489,1321593.0169814902,87522.53979183,7539.657509700001,395.54131213,1918.54500846,249.24438078,33.349904599999995,301.84929227,0.0,0.0,0.0
1603,2020-05-22,1316497.90725022,1279393.62601673,2.0057069178097144,1191834.8535808502,73139.61959773,6652.531733880001,6178.07008301,886.26329638,193.47157496,175.14677111999995,333.6693788,0.0,0.0,0.0
1604,2020-05-23,626154.34345512,612471.73274905,1.9720107153595872,548732.25408718,59683.39343562,2548.5290601600004,352.2718495700001,455.27289563,312.61611368,88.75530322,298.64000399,0.0,0.0,0.0
1605,2020-05-24,1071684.18652735,1055065.59677405,2.466544861486424,880987.76880089,133280.99050964,39380.13033619999,413.58170671000005,308.27695954,461.62098929,78.04951070999998,155.17796107,0.0,0.0,0.0
1606,2020-05-25,1012848.88970556,998023.75126716,2.6650917412228243,944251.49251689,46653.35154782,1254.45933041,435.13546666,2253.714938619999,1877.4212756,1240.3756943500002,57.80049681,0.0,0.0,0.0
1607,2020-05-26,1352039.8497737502,1334572.07298644,1.2416748615910287,1250952.5945419,76824.72388635,2665.59161312,2617.64589371,301.6116907500001,958.51081186,98.93341712,152.46113163,0.0,0.0,0.0
1608,2020-05-27,1116592.1376836,1092539.28761895,1.548890044771437,1020203.34802975,57328.72725946,13007.15219693,1126.01933247,194.5912671,178.84957436000005,171.00808519999995,329.59187368,0.0,0.0,0.0
1609,2020-05-28,1089057.74381843,1072306.13481842,4.3587936353640755,967820.00363729,59195.09692097,44187.77222460001,263.03466238,212.74158597,120.0061871,201.21066935,306.26893076,0.0,0.0,0.0
1610,2020-05-29,910269.8942260001,893032.84126594,1.5760617484984432,792622.96790964,94199.38778674998,5016.62652887,570.39596265,122.56136997,173.34582685000004,113.20209375000002,214.35378746,0.0,0.0,0.0
1611,2020-05-30,2795690.44840571,2770533.38179918,1.583242187395794,2534405.42938994,217253.19663656,10640.67556037,4439.22646928,795.55962295,2380.184626970001,228.11210973,390.99738338,0.0,0.0,0.0
1612,2020-05-31,2502696.12331628,2482638.0871508997,7.749265393321437,2167350.44842272,47124.71097554,174475.79792779998,75947.11672154,13920.2348716,3116.6158423899988,297.8689451,405.29344421,0.0,0.0,0.0
1613,2020-06-01,1249252.46625736,1233366.0235930302,1.9267693791694935,1164920.38147404,53932.96664522,4511.55392171,8740.56772662,587.5548418100002,109.62101944,176.30857345,387.06939074,0.0,0.0,0.0
1614,2020-06-02,1568331.4705275502,1550532.82597652,2.0733706674812464,1406155.58215943,132999.93015219,7287.5137635400015,508.88577196000006,408.69472702,2393.265599380001,280.59011582000005,498.36368718,0.0,0.0,0.0
1615,2020-06-03,1582786.98780984,1562319.6040025202,4.62698354082615,1381720.90876955,135069.4003631,4825.552961349998,31446.55856668,7608.43292341,777.64392909,481.6121686899999,389.49432065,0.0,0.0,0.0
1616,2020-06-04,1025964.94677089,1011869.17811799,1.7487200863304468,946144.00730353,54589.80568566,8941.874959420002,458.46855187000006,973.65050715,187.53399557,228.43678886,345.40032593,0.0,0.0,0.0
1617,2020-06-05,1556398.69988578,1539235.75509929,2.4524268026308023,1404718.28125705,121932.98210080001,3584.47471307,1155.75329402,7022.790925700001,261.68894088,185.21055051,374.57331726,0.0,0.0,0.0
1618,2020-06-06,1139723.01182666,1125047.2010354002,1.1547919974219998,1055140.58401022,66102.51778606,653.60846182,1743.9041339000003,841.6965792599998,21.449264810000006,167.54848919,375.89231014,0.0,0.0,0.0
1619,2020-06-07,1117309.4179987402,1102043.41575326,1.1260730457743393,1023254.64004264,74480.19095553001,870.41423481,2358.6943755999996,470.72348402,109.33786787,145.80708973,353.60770306,0.0,0.0,0.0
1620,2020-06-08,1065075.9037843,1047874.9506169402,1.518813692684669,969550.2186912,72797.76629721001,1459.17672434,2577.9989177400007,528.7521329099999,411.21054448000007,175.75078438,374.07652468,0.0,0.0,0.0
1621,2020-06-09,1179552.41067354,1163569.80897586,1.7779013853401544,1009436.01341855,140166.68323072,12425.84146488,447.22272111000007,340.1690215299999,77.89299319000001,292.27421615,383.71190973,0.0,0.0,0.0
1622,2020-06-10,1257902.7599095,1238897.2982355298,2.227023727576343,1128137.42238725,99479.47274548002,7391.70617793,816.44828901,256.01269944,2307.526379640001,174.39934127000004,334.3102155100001,0.0,0.0,0.0
1623,2020-06-11,1969731.13716966,1942820.24368552,1.9171804316456749,1793131.65851861,122251.9526263,20593.83121415,2484.0962862100005,1658.2903554700006,2401.86579122,111.46586185,187.08303171,0.0,0.0,0.0
1624,2020-06-12,1431110.50152795,1413097.30378684,3.2377976144150002,1311859.10675467,75027.22718539,19979.87274179,732.0517022500002,536.70751265,4408.63591799,151.60646238,402.09550972000005,0.0,0.0,0.0
1625,2020-06-13,1274444.50483023,1257973.44338234,1.033791286341122,1186302.53746867,64558.11604611999,4642.42171832,946.42047033,1110.15618544,62.84045053,121.92608944,229.02495349000003,0.0,0.0,0.0
1626,2020-06-14,1165662.69016279,1148661.76787488,0.5397344848178856,1092522.43411842,53876.26600678,795.84482927,832.9830747000002,462.88229009999986,69.83182099999999,38.36249374,63.16324087,0.0,0.0,0.0
1627,2020-06-15,1659649.92366806,1641864.3010189198,1.7231735679659423,1501529.65749144,130575.72744318,2403.65172604,4263.9790885,1763.55221676,1189.0346826999996,63.45780765999999,75.24056264000002,0.0,0.0,0.0
1628,2020-06-16,1154156.31746442,1135365.38123641,5.599823717854362,1063645.47274991,58098.75223244001,1456.01320829,1786.6725739899996,3902.23182901,2361.4894684000005,4034.99154052,79.75763385,0.0,0.0,0.0
1629,2020-06-17,777028.95977952,754397.8241317299,0.9282627729865376,706046.79954599,44738.14927953,2261.3308901500004,782.74409957,252.45375674,219.59717345,64.43959268,32.30979361999999,0.0,0.0,0.0
1630,2020-06-18,882830.1924091901,864387.21485857,4.044744105867089,782611.5167903998,68233.99751794,2147.24685838,3435.405444450001,6190.152044449998,1249.9323348399996,187.903813,331.0600551099999,0.0,0.0,0.0
1631,2020-06-19,833805.3528612001,812012.5284347702,4.865257410027818,738279.0023454,58507.43167846,4120.307564,3218.6316452,3716.95200903,4026.20702371,111.36276979999998,32.63339917,0.0,0.0,0.0
1632,2020-06-20,769287.61575828,752341.5832243401,0.9722894387499332,705436.70978748,43205.13483463,1643.5010228699996,961.95855404,785.8650271399997,156.33186665,102.98797478,49.09415675,0.0,0.0,0.0
1633,2020-06-21,1046785.4674640999,1031080.48356549,0.914950561218318,966392.02341711,60678.45050630001,1771.3172738100004,813.7765013000002,1037.81469034,199.90789486000003,158.05828735,29.13499442,0.0,0.0,0.0
1634,2020-06-22,1547868.42027975,1532683.1126445797,1.5000416817303546,1454978.91182542,66020.70648159,7329.611519349999,831.6050626000001,2759.0706805000004,196.00483643,537.78779593,29.41444276,0.0,0.0,0.0
1635,2020-06-23,1489773.79872381,1469020.87314072,22.760220148534547,1081513.894756,182033.19730173,84966.43020765,73599.90578049999,22660.00635666,19039.45540395,5180.68522318,27.29811105,0.0,0.0,0.0
1636,2020-06-24,2796403.73338626,2764082.97084279,10.263294135549028,2370847.59969481,203339.78049275995,38709.20241302,140179.59174339002,6873.5263679599975,2900.55068884,708.46479635,524.2546456600002,0.0,0.0,0.0
1637,2020-06-25,1425332.3566857,1391053.24661854,5.0238532036884065,1258372.11063145,65483.07536981,34046.725878230005,31651.572889800005,1135.5408082499996,217.07079232,115.99343561,31.15681307,0.0,0.0,0.0
1638,2020-06-26,1425581.51464667,1412361.17158388,0.7027152338276996,1352364.63744975,53339.79788433,2928.545139900001,2461.611415040001,1073.8259410199996,71.25540490000002,102.16755073,19.33079821,0.0,0.0,0.0
1639,2020-06-27,1373729.64486149,1359788.5186536098,0.9587978210051046,1221418.71295685,132495.95295794,3101.91845977,129.84042247,2107.3523262900007,298.2600647000001,211.54617659,24.935289,0.0,0.0,0.0
1640,2020-06-28,1867458.89972148,1797224.8389017703,0.8130450635700763,1720555.3791043698,70057.70300576,4812.042311830001,527.6159345199999,340.59921341,147.77726850000002,754.4288501,29.29321328,0.0,0.0,0.0
1641,2020-06-29,1905349.91813666,1845059.03444296,1.212378997371628,1769423.23599041,65964.93643189,5770.91497996,2061.4602803400007,402.27450728,274.92353987,1141.41826365,19.870449560000004,0.0,0.0,0.0
1642,2020-06-30,1388695.80861466,1369350.67212473,7.023447370059322,1120229.56896667,233689.80668618,1431.4153247000002,397.54731492,11048.40924916,2048.25933768,481.45985621,24.20538921,0.0,0.0,0.0
1643,2020-07-01,1212676.51045526,1175845.28657261,1.5710448458029058,1094389.99577038,73813.47697408001,4241.387605530002,730.3592835799999,726.13685837,1684.32532684,238.15491002,21.44984381,0.0,0.0,0.0
1644,2020-07-02,1309756.31220922,1294844.5242764698,0.9171349193029756,1163629.0984656,127542.83845105,1499.23793515,843.82882254,1070.64533717,108.01395166,137.70045202,13.16086128,0.0,0.0,0.0
1645,2020-07-03,1628164.3276479896,1614704.29149461,1.6391669796426651,1427014.9375671204,176873.37041297,6112.791913160001,1534.47126668,2953.84557552,63.05642668000001,136.18288402000002,15.63544846,0.0,0.0,0.0
1646,2020-07-04,1422079.54859294,1406962.1173031102,0.3575849180040875,1357625.40747536,47552.27757944,992.84410026,305.5933372,202.98389326,136.13069681000002,133.03861124000002,13.84160954,0.0,0.0,0.0
1647,2020-07-05,1105190.81138511,1086504.15697501,1.4469827656962109,1024297.03889711,57505.06791152,1101.96985566,554.4732088400001,2546.60082396,65.05446348000001,409.33281556,24.61899888,0.0,0.0,0.0
1648,2020-07-06,2005940.5090884,1988704.9038067,0.8103994661790055,1808434.39414694,173690.76242625,5070.92628204,649.4019335600002,432.42799299,140.43981110999997,238.73133997,47.81987384,0.0,0.0,0.0
1649,2020-07-07,1287775.65526498,1268439.7233200702,0.7188213368055146,1188304.29576547,77094.26754765,1753.49622159,506.84770074,433.77009508000015,66.89559383,226.64121857,53.50917714,0.0,0.0,0.0
1650,2020-07-08,1850409.32563014,1831136.89365671,6.949030618550878,1606723.7044300304,141555.84980721,12093.552045289998,64833.52863729,3668.66615223,147.89876455,2060.80000007,52.89382004,0.0,0.0,0.0
1651,2020-07-09,1321244.80953913,1306093.66314987,12.107511116823288,1069276.64578472,117970.03498506,2394.0467454400004,109105.02172253,3385.50108778,3209.68231715,708.6432631499998,44.08724404,0.0,0.0,0.0
1652,2020-07-10,1032378.05557791,1016435.53707064,4.174842724522636,937214.10497961,48053.67653666,2641.08433222,27216.351372050005,524.4447330099998,589.3460161400002,138.72336721,57.80573374,0.0,0.0,0.0
1653,2020-07-11,1033354.78209013,1015849.20199889,0.9697616844137921,902073.98489029,111488.39170012,1326.9842505400004,129.33825298,382.73971982000006,112.79640187,262.75089949000005,72.21588378,0.0,0.0,0.0
1654,2020-07-12,1324195.73707671,1310755.83755014,1.0570578875640435,1206894.74730865,96531.20366109,4983.65341815,1165.403468,573.64764656,413.87853785,136.54360541,56.75990443000001,0.0,0.0,0.0
1655,2020-07-13,2466591.4971187897,2449257.20199535,1.5697142327752192,2271931.7935411003,157680.08180962002,7193.374817269999,9423.573352299998,1982.9207323099995,719.1796829799998,255.33484686000003,70.94321291,0.0,0.0,0.0
1656,2020-07-14,1862115.04892849,1842821.67455981,1.7521842107506218,1738938.77242489,94247.36484055,3183.08029702,1994.2481085900006,792.8701914000002,2486.4320915000008,1129.8187270199996,49.08787884,0.0,0.0,0.0
1657,2020-07-15,2181658.86697198,2164033.1301950105,0.7259689512284676,2084646.90745701,74427.28977314,2193.46050198,1181.3526788299996,1013.12374074,262.12542962,249.86855397,59.00205972,0.0,0.0,0.0
1658,2020-07-16,1980986.90374404,1967087.0114874,3.171631755698638,1877137.54572381,76753.51919489999,1372.30989194,1434.9523165000005,685.74008996,9210.93701802,440.3457891000001,51.66146317000001,0.0,0.0,0.0
1659,2020-07-17,1413296.78183769,1396057.12325897,0.3581799169283721,1343476.90198705,51029.15300377,638.4906919700002,264.48703066,216.62748671000003,310.25529230000006,65.34363406,55.86413245,0.0,0.0,0.0
1660,2020-07-18,1207371.58552906,1191987.70507712,0.4932617041994485,1119328.555091,71542.71874712,418.03771131,308.0258992900001,60.30184492,70.1230131,205.31713817,54.625632210000006,0.0,0.0,0.0
1661,2020-07-19,1296190.23583487,1281988.5008614098,1.2115151798871042,1215588.9895167295,62921.55758301,1471.7266151,314.3743862099999,391.19530585,244.05963187000003,1001.7145237899997,54.88329885,0.0,0.0,0.0
